0,0,0,1,0,0,1,0,342.97,0.0748,54.66,8.5,301.98,3.0,-0.32,-0.33
0,0,0,1,0,0,1,0,352.3,0.0748,54.66,5.1,301.98,3.0,-0.32,-0.33
0,0,0,1,0,0,1,0,352.3,0.0748,54.66,5.1,301.98,3.0,-0.32,-0.33
0,0,0,1,0,0,1,0,352.3,0.0748,54.66,3.0,301.98,3.0,-0.32,-0.33
0,0,0,1,0,0,1,0,352.3,0.0748,54.66,3.0,301.98,3.0,-0.32,-0.33
0,0,0,1,0,0,1,0,236.91,0.0666,51.41,5.0,300.22,7.0,-0.12,-2.64
0,0,0,1,0,0,1,0,236.91,0.0666,51.41,5.0,300.22,7.0,-0.12,-2.64
0,0,0,1,0,0,1,0,414.27,0.0822,55.51,4.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,414.27,0.0822,55.51,4.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,414.27,0.0822,55.51,6.6,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,414.27,0.0822,55.51,6.6,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,102.15,0.0663,51.41,5.0,300.22,7.0,-0.12,-2.64
0,0,0,1,0,0,1,0,102.15,0.0663,51.41,5.0,300.22,7.0,-0.12,-2.64
0,0,0,1,0,0,1,0,429.19,0.0822,55.51,3.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,429.19,0.0822,55.51,3.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,466.82,0.0822,55.51,3.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,466.82,0.0822,55.51,3.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,535.19,0.0822,55.51,3.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,535.19,0.0822,55.51,3.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,479.47,0.0822,55.51,3.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,479.47,0.0822,55.51,3.0,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,466.31,0.0822,55.51,4.6,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,466.31,0.0822,55.51,4.6,302.23,3.0,-0.09,-0.1
0,0,0,1,0,0,1,0,346.5,0.1007,55.51,5.0,302.2,3.0,-0.06,-0.08
0,0,0,1,0,0,1,0,346.5,0.1007,55.51,5.0,302.2,3.0,-0.06,-0.08
0,0,0,1,0,0,1,0,2771.8,0.0982,55.51,3.0,303.55,2.0,1.17,1.14
0,0,0,1,0,0,1,0,2771.8,0.0982,55.51,3.0,303.55,2.0,1.17,1.14
0,0,0,1,0,0,1,0,584.84,0.1007,55.51,3.0,303.2,2.0,0.9,0.86
0,0,0,1,0,0,1,0,584.84,0.1007,55.51,3.0,303.2,2.0,0.9,0.86
0,0,0,1,0,0,1,0,562.12,0.1007,55.51,3.0,303.2,2.0,0.9,0.86
0,0,0,1,0,0,1,0,562.12,0.1007,55.51,3.0,303.2,2.0,0.9,0.86
0,0,0,1,0,0,1,0,103.63,0.0785,55.66,4.0,302.08,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,103.63,0.0785,55.66,4.0,302.08,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,351.08,0.0805,48.35,6.0,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,351.08,0.0805,48.35,6.0,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,346.28,0.0805,48.35,4.0,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,346.28,0.0805,48.35,4.0,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,417.09,0.0805,48.35,4.0,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,417.09,0.0805,48.35,4.0,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,191.68,0.0759,55.66,4.3,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,191.68,0.0759,55.66,4.3,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,82.16,0.076,55.66,3.0,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,82.16,0.076,55.66,3.0,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,80.54,0.076,55.66,6.5,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,80.54,0.076,55.66,6.5,302.04,3.0,-0.01,-0.02
0,0,0,1,0,0,1,0,102.44,0.0559,52.11,5.5,304.05,5.0,1.1,1.1
0,0,0,1,0,0,1,0,102.44,0.0559,52.11,5.5,304.05,5.0,1.1,1.1
0,0,0,1,0,0,1,0,102.44,0.0559,52.11,5.0,300.75,7.0,0.14,-2.2
0,0,0,1,0,0,1,0,102.44,0.0559,52.11,5.0,300.75,7.0,0.14,-2.2
0,0,0,1,0,0,1,0,226.14,0.0551,52.11,5.0,300.75,7.0,0.14,-2.2
0,0,0,1,0,0,1,0,226.14,0.0551,52.11,5.0,300.75,7.0,0.14,-2.2
0,0,0,1,0,0,1,0,226.14,0.0551,52.11,5.0,300.75,7.0,0.14,-2.2
0,0,0,1,0,0,1,0,226.14,0.0551,52.11,5.0,300.75,7.0,0.14,-2.2
0,0,0,1,0,0,1,0,149.4,0.0582,52.85,5.0,303.14,3.0,0.59,0.24
0,0,0,1,0,0,1,0,149.4,0.0582,52.85,5.0,303.14,3.0,0.59,0.24
0,0,0,1,0,0,1,0,1271.56,0.0628,56.6,6.0,300.52,6.0,0.4,-2.22
0,0,0,1,0,0,1,0,1271.56,0.0628,56.6,6.0,300.52,6.0,0.4,-2.22
0,0,0,1,0,0,1,0,108.55,0.0579,52.85,5.0,301.12,8.0,-1.09,-1.76
0,0,0,1,0,0,1,0,108.55,0.0579,52.85,5.0,301.12,8.0,-1.09,-1.76
0,0,0,1,0,0,1,0,44.02,0.0579,52.85,5.0,302.99,5.0,0.06,0.04
0,0,0,1,0,0,1,0,44.02,0.0579,52.85,5.0,302.99,5.0,0.06,0.04
0,0,0,1,0,0,1,0,470.11,0.0628,56.6,6.4,300.6,7.0,1.04,-2.13
0,0,0,1,0,0,1,0,470.11,0.0628,56.6,6.4,300.6,7.0,1.04,-2.13
0,0,0,1,0,0,1,0,470.11,0.0628,56.6,6.4,300.04,5.0,0.28,-2.7
0,0,0,1,0,0,1,0,470.11,0.0628,56.6,6.4,300.04,5.0,0.28,-2.7
0,0,0,1,0,0,1,0,93.25,0.0598,52.85,5.0,301.24,4.0,-1.48,-1.51
0,0,0,1,0,0,1,0,93.25,0.0598,52.85,5.0,301.24,4.0,-1.48,-1.51
0,0,0,1,0,0,1,0,8783.03,0.1159,55.95,4.0,303.64,5.0,0.64,0.59
0,0,0,1,0,0,1,0,8783.03,0.1159,55.95,4.0,303.64,5.0,0.64,0.59
0,0,0,1,0,0,1,0,8214.13,0.1415,55.95,5.0,304.34,5.0,1.23,1.19
0,0,0,1,0,0,1,0,8214.13,0.1415,55.95,5.0,304.34,5.0,1.23,1.19
0,0,0,1,0,0,1,0,8255.99,0.1415,55.95,5.0,304.34,5.0,1.23,1.19
0,0,0,1,0,0,1,0,8255.99,0.1415,55.95,5.0,304.34,5.0,1.23,1.19
0,0,0,1,0,0,1,0,1222.01,0.1351,58.52,3.0,304.36,5.0,1.27,1.24
0,0,0,1,0,0,1,0,1222.01,0.1351,58.52,3.0,304.36,5.0,1.27,1.24
0,0,0,1,0,0,1,0,1203.42,0.1351,58.52,3.0,304.36,5.0,1.27,1.24
0,0,0,1,0,0,1,0,1203.42,0.1351,58.52,3.0,304.36,5.0,1.27,1.24
0,0,0,1,0,0,1,0,76.65,0.0666,53.79,4.0,303.39,3.0,1.09,0.92
0,0,0,1,0,0,1,0,76.65,0.0666,53.79,4.0,303.39,3.0,1.09,0.92
0,0,0,1,0,0,1,0,20.3,0.0666,53.79,7.8,303.39,3.0,1.09,0.92
0,0,0,1,0,0,1,0,20.3,0.0666,53.79,7.8,303.39,3.0,1.09,0.92
0,0,0,1,0,0,1,0,49.31,0.06,53.74,10.0,302.58,5.0,0.34,0.12
0,0,0,1,0,0,1,0,49.31,0.06,53.74,10.0,302.58,5.0,0.34,0.12
0,0,0,1,0,0,1,0,867.8,0.0982,54.26,2.0,304.01,4.0,1.36,1.31
0,0,0,1,0,0,1,0,867.8,0.0982,54.26,2.0,304.01,4.0,1.36,1.31
0,0,0,1,0,0,1,0,745.03,0.0982,54.26,3.3,304.01,4.0,1.36,1.31
0,0,0,1,0,0,1,0,745.03,0.0982,54.26,3.3,304.01,4.0,1.36,1.31
0,0,0,1,0,0,1,0,948.43,0.0982,54.26,3.0,304.01,4.0,1.36,1.31
0,0,0,1,0,0,1,0,948.43,0.0982,54.26,3.0,304.01,4.0,1.36,1.31
0,0,0,1,0,0,1,0,1175.4,0.0982,54.26,4.7,304.01,4.0,1.36,1.31
0,0,0,1,0,0,1,0,1175.4,0.0982,54.26,4.7,304.01,4.0,1.36,1.31
0,0,0,1,0,0,1,0,240.87,0.0774,54.26,5.5,304.41,4.0,1.57,1.46
0,0,0,1,0,0,1,0,240.87,0.0774,54.26,5.5,304.41,4.0,1.57,1.46
0,0,0,1,0,0,1,0,259.07,0.0774,54.26,10.0,304.41,4.0,1.57,1.46
0,0,0,1,0,0,1,0,259.07,0.0774,54.26,10.0,304.41,4.0,1.57,1.46
0,0,0,1,0,0,1,0,257.01,0.0774,54.26,5.0,304.41,4.0,1.57,1.46
0,0,0,1,0,0,1,0,257.01,0.0774,54.26,5.0,304.41,4.0,1.57,1.46
0,0,0,1,0,0,1,0,257.01,0.0774,54.26,8.0,304.41,4.0,1.57,1.46
0,0,0,1,0,0,1,0,257.01,0.0774,54.26,8.0,304.41,4.0,1.57,1.46
0,0,0,1,0,0,1,0,32.07,0.0865,55.57,3.8,301.71,5.0,-0.21,-0.71
0,0,0,1,0,0,1,0,32.07,0.0865,55.57,3.8,301.71,5.0,-0.21,-0.71
0,0,0,1,0,0,1,0,85.52,0.0865,55.57,3.8,301.92,4.0,0.38,-0.5
0,0,0,1,0,0,1,0,85.52,0.0865,55.57,3.8,301.92,4.0,0.38,-0.5
0,0,0,1,0,0,1,0,79.97,0.0903,56.23,6.5,302.08,5.0,0.09,-0.46
0,0,0,1,0,0,1,0,79.97,0.0903,56.23,6.5,302.08,5.0,0.09,-0.46
0,0,0,1,0,0,1,0,109.5,0.078,56.23,5.5,299.22,7.0,0.12,-3.32
0,0,0,1,0,0,1,0,109.5,0.078,56.23,5.5,299.22,7.0,0.12,-3.32
0,0,0,1,0,0,1,0,109.5,0.078,56.23,4.0,299.22,7.0,0.12,-3.32
0,0,0,1,0,0,1,0,109.5,0.078,56.23,4.0,299.22,7.0,0.12,-3.32
0,0,0,1,0,0,1,0,148.25,0.0903,56.23,6.0,302.68,7.0,0.49,0.14
0,0,0,1,0,0,1,0,148.25,0.0903,56.23,6.0,302.68,7.0,0.49,0.14
0,0,0,1,0,0,1,0,135.28,0.078,56.23,4.8,302.68,7.0,0.49,0.14
0,0,0,1,0,0,1,0,135.28,0.078,56.23,4.8,302.68,7.0,0.49,0.14
0,0,0,1,0,0,1,0,96.97,0.0903,56.23,5.0,302.68,7.0,0.49,0.14
0,0,0,1,0,0,1,0,96.97,0.0903,56.23,5.0,302.68,7.0,0.49,0.14
0,0,0,1,0,0,1,0,96.97,0.0903,56.23,5.0,301.76,4.0,0.19,-0.78
0,0,0,1,0,0,1,0,96.97,0.0903,56.23,5.0,301.76,4.0,0.19,-0.78
0,0,0,1,0,0,1,0,247.57,0.0903,56.23,6.5,300.64,8.0,0.33,-1.9
0,0,0,1,0,0,1,0,247.57,0.0903,56.23,6.5,300.64,8.0,0.33,-1.9
0,0,0,1,0,0,1,0,100.29,0.1162,55.83,5.0,303.5,5.0,1.7,1.03
0,0,0,1,0,0,1,0,100.29,0.1162,55.83,5.0,303.5,5.0,1.7,1.03
0,0,0,1,0,0,1,0,100.29,0.1162,55.83,9.0,303.5,5.0,1.7,1.03
0,0,0,1,0,0,1,0,100.29,0.1162,55.83,9.0,303.5,5.0,1.7,1.03
0,0,0,1,0,0,1,0,79.23,0.1162,55.83,3.0,302.65,3.0,0.3,0.18
0,0,0,1,0,0,1,0,79.23,0.1162,55.83,3.0,302.65,3.0,0.3,0.18
0,0,0,1,0,0,1,0,94.72,0.078,55.83,5.0,300.01,4.0,-0.03,-2.38
0,0,0,1,0,0,1,0,94.72,0.078,55.83,5.0,300.01,4.0,-0.03,-2.38
0,0,0,1,0,0,1,0,30.22,0.1342,54.95,5.0,299.86,4.0,1.01,-2.53
0,0,0,1,0,0,1,0,30.22,0.1342,54.95,5.0,299.86,4.0,1.01,-2.53
0,0,0,1,0,0,1,0,30.22,0.1342,54.95,5.0,303.15,4.0,1.13,0.76
0,0,0,1,0,0,1,0,30.22,0.1342,54.95,5.0,303.15,4.0,1.13,0.76
0,0,0,1,0,0,1,0,30.22,0.1342,54.95,6.0,299.38,8.0,0.58,-3.01
0,0,0,1,0,0,1,0,30.22,0.1342,54.95,6.0,299.38,8.0,0.58,-3.01
0,0,0,1,0,0,1,0,289.78,0.1342,54.95,5.0,300.44,5.0,-0.47,-1.95
0,0,0,1,0,0,1,0,289.78,0.1342,54.95,5.0,300.44,5.0,-0.47,-1.95
0,0,0,1,0,0,1,0,122.35,0.0716,54.95,8.0,301.38,3.0,0.89,-1.08
0,0,0,1,0,0,1,0,122.35,0.0716,54.95,8.0,301.38,3.0,0.89,-1.08
0,0,0,1,0,0,1,0,134.22,0.0654,54.95,6.0,300.72,5.0,-0.26,-1.73
0,0,0,1,0,0,1,0,134.22,0.0654,54.95,6.0,300.72,5.0,-0.26,-1.73
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,6.0,300.72,5.0,-0.26,-1.73
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,6.0,300.72,5.0,-0.26,-1.73
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,5.0,301.83,4.0,-0.54,-0.63
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,5.0,301.83,4.0,-0.54,-0.63
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,8.0,301.83,4.0,-0.54,-0.63
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,8.0,301.83,4.0,-0.54,-0.63
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,4.5,299.48,8.0,0.65,-2.98
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,4.5,299.48,8.0,0.65,-2.98
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,8.0,301.3,6.0,1.46,-1.16
0,0,0,1,0,0,1,0,71.92,0.0654,54.95,8.0,301.3,6.0,1.46,-1.16
0,0,0,1,0,0,1,0,11.73,0.0806,54.95,5.3,299.48,8.0,0.65,-2.98
0,0,0,1,0,0,1,0,11.73,0.0806,54.95,5.3,299.48,8.0,0.65,-2.98
0,0,0,1,0,0,1,0,31.07,0.0794,54.95,5.0,299.39,7.0,0.56,-3.06
0,0,0,1,0,0,1,0,31.07,0.0794,54.95,5.0,299.39,7.0,0.56,-3.06
0,0,0,1,0,0,1,0,31.07,0.0794,54.95,5.0,299.79,4.0,0.91,-2.66
0,0,0,1,0,0,1,0,31.07,0.0794,54.95,5.0,299.79,4.0,0.91,-2.66
0,0,0,1,0,0,1,0,31.07,0.0794,54.95,5.0,299.48,8.0,0.65,-2.98
0,0,0,1,0,0,1,0,31.07,0.0794,54.95,5.0,299.48,8.0,0.65,-2.98
0,0,0,1,0,0,1,0,31.07,0.0794,54.95,5.0,303.03,4.0,0.93,0.57
0,0,0,1,0,0,1,0,31.07,0.0794,54.95,5.0,303.03,4.0,0.93,0.57
0,0,0,1,0,0,1,0,307.44,0.0603,57.7,6.0,302.43,6.0,0.95,-0.46
0,0,0,1,0,0,1,0,307.44,0.0603,57.7,6.0,302.43,6.0,0.95,-0.46
0,0,0,1,0,0,1,0,708.86,0.0588,49.73,20.0,304.61,2.0,1.9,1.9
0,0,0,1,0,0,1,0,708.86,0.0588,49.73,20.0,304.61,2.0,1.9,1.9
0,0,0,1,0,0,1,0,503.37,0.0588,49.73,7.1,301.0,9.0,1.0,-1.71
0,0,0,1,0,0,1,0,503.37,0.0588,49.73,7.1,301.0,9.0,1.0,-1.71
0,0,0,1,0,0,1,0,503.37,0.0588,49.73,10.0,301.73,6.0,0.74,-0.98
0,0,0,1,0,0,1,0,503.37,0.0588,49.73,10.0,301.73,6.0,0.74,-0.98
0,0,0,1,0,0,1,0,257.76,0.064,54.66,6.0,301.17,5.0,-1.5,-1.51
0,0,0,1,0,0,1,0,257.76,0.064,54.66,6.0,301.17,5.0,-1.5,-1.51
0,0,0,1,0,0,1,0,257.76,0.064,54.66,6.7,301.17,5.0,-1.5,-1.51
0,0,0,1,0,0,1,0,257.76,0.064,54.66,6.7,301.17,5.0,-1.5,-1.51
0,0,0,1,0,0,1,0,347.14,0.0639,54.66,6.7,304.3,2.0,1.78,1.78
0,0,0,1,0,0,1,0,347.14,0.0639,54.66,6.7,304.3,2.0,1.78,1.78
0,0,0,1,0,0,1,0,84.34,0.0639,54.66,6.7,304.3,2.0,1.78,1.78
0,0,0,1,0,0,1,0,84.34,0.0639,54.66,6.7,304.3,2.0,1.78,1.78
0,0,0,1,0,0,1,0,62.09,0.0658,52.23,5.0,302.7,4.0,0.58,0.19
0,0,0,1,0,0,1,0,62.09,0.0658,52.23,5.0,302.7,4.0,0.58,0.19
0,0,0,1,0,0,1,0,57.05,0.0658,52.23,5.0,302.7,4.0,0.58,0.19
0,0,0,1,0,0,1,0,57.05,0.0658,52.23,5.0,302.7,4.0,0.58,0.19
0,0,0,1,0,1,0,0,1428.37,0.0569,51.91,8.7,301.8,6.0,0.67,-0.86
0,0,0,1,0,1,0,0,1428.37,0.0569,51.91,8.7,301.8,6.0,0.67,-0.86
0,0,0,1,0,0,0,1,273.09,0.0572,52.67,6.0,299.02,9.0,-1.11,-3.76
0,0,0,1,0,0,0,1,273.09,0.0572,52.67,6.0,299.02,9.0,-1.11,-3.76
0,0,0,1,0,0,0,1,121.0,0.0572,52.67,3.5,302.73,3.0,0.53,-0.05
0,0,0,1,0,0,0,1,121.0,0.0572,52.67,3.5,302.73,3.0,0.53,-0.05
0,0,0,1,0,0,1,0,989.79,0.0572,52.67,5.0,300.73,8.0,1.33,-2.03
0,0,0,1,0,0,1,0,989.79,0.0572,52.67,5.0,300.73,8.0,1.33,-2.03
0,0,0,1,0,0,1,0,1194.2,0.0572,52.67,5.0,302.83,3.0,0.63,0.07
0,0,0,1,0,0,1,0,1194.2,0.0572,52.67,5.0,302.83,3.0,0.63,0.07
0,0,0,1,0,0,1,0,313.32,0.0534,52.67,3.5,302.83,3.0,0.63,0.07
0,0,0,1,0,0,1,0,313.32,0.0534,52.67,3.5,302.83,3.0,0.63,0.07
0,0,0,1,0,0,1,0,817.96,0.0572,52.67,6.5,300.91,9.0,-0.03,-1.85
0,0,0,1,0,0,1,0,817.96,0.0572,52.67,6.5,300.91,9.0,-0.03,-1.85
0,0,0,1,0,0,0,1,421.13,0.0572,52.67,5.0,300.26,8.0,0.97,-2.5
0,0,0,1,0,0,0,1,421.13,0.0572,52.67,5.0,300.26,8.0,0.97,-2.5
0,0,0,1,0,0,0,1,177.41,0.0535,53.26,5.0,300.19,7.0,-1.38,-2.62
0,0,0,1,0,0,0,1,177.41,0.0535,53.26,5.0,300.19,7.0,-1.38,-2.62
0,0,0,1,0,0,0,1,74.85,0.053,53.85,7.3,303.1,5.0,1.66,0.23
0,0,0,1,0,0,0,1,74.85,0.053,53.85,7.3,303.1,5.0,1.66,0.23
0,0,0,1,0,0,0,1,34.14,0.0608,53.91,9.2,299.21,5.0,-0.44,-3.69
0,0,0,1,0,0,0,1,34.14,0.0608,53.91,9.2,299.21,5.0,-0.44,-3.69
0,0,0,1,0,0,1,0,53.28,0.0741,53.91,3.7,298.88,7.0,-0.48,-4.02
0,0,0,1,0,0,1,0,53.28,0.0741,53.91,3.7,298.88,7.0,-0.48,-4.02
0,0,0,1,0,0,1,0,72.7,0.0741,53.91,5.4,298.88,7.0,-0.48,-4.02
0,0,0,1,0,0,1,0,72.7,0.0741,53.91,5.4,298.88,7.0,-0.48,-4.02
0,0,0,1,0,0,0,1,226.21,0.0741,53.91,5.0,301.22,5.0,0.15,-1.68
0,0,0,1,0,0,0,1,226.21,0.0741,53.91,5.0,301.22,5.0,0.15,-1.68
0,0,0,1,0,0,1,0,172.24,0.0741,53.91,8.5,299.21,5.0,-0.44,-3.69
0,0,0,1,0,0,1,0,172.24,0.0741,53.91,8.5,299.21,5.0,-0.44,-3.69
0,0,0,1,0,0,1,0,116.88,0.0912,53.91,5.0,298.92,9.0,-0.72,-3.98
0,0,0,1,0,0,1,0,116.88,0.0912,53.91,5.0,298.92,9.0,-0.72,-3.98
0,0,0,1,0,0,1,0,17.4,0.0955,53.91,4.2,300.02,11.0,-0.05,-2.88
0,0,0,1,0,0,1,0,17.4,0.0955,53.91,4.2,300.02,11.0,-0.05,-2.88
0,0,0,1,0,0,1,0,518.24,0.0752,44.26,8.0,299.46,5.0,-0.92,-2.94
0,0,0,1,0,0,1,0,518.24,0.0752,44.26,8.0,299.46,5.0,-0.92,-2.94
0,0,0,1,0,0,1,0,648.65,0.0752,44.26,10.0,300.51,7.0,0.21,-1.89
0,0,0,1,0,0,1,0,648.65,0.0752,44.26,10.0,300.51,7.0,0.21,-1.89
0,0,0,1,0,0,1,0,202.2,0.0853,44.26,3.0,300.52,5.0,-0.61,-2.46
0,0,0,1,0,0,1,0,202.2,0.0853,44.26,3.0,300.52,5.0,-0.61,-2.46
0,0,0,1,0,0,1,0,202.2,0.0853,44.26,8.0,300.52,5.0,-0.61,-2.46
0,0,0,1,0,0,1,0,202.2,0.0853,44.26,8.0,300.52,5.0,-0.61,-2.46
0,1,0,0,0,1,0,0,5096.08,0.0442,61.96,18.3,301.32,7.0,0.39,-0.85
0,1,0,0,0,1,0,0,5096.08,0.0442,61.96,18.3,301.32,7.0,0.39,-0.85
0,1,0,0,0,1,0,0,1843.92,0.0816,59.79,5.0,301.17,4.0,0.15,-1.04
0,1,0,0,0,1,0,0,1843.92,0.0816,59.79,5.0,301.17,4.0,0.15,-1.04
0,1,0,0,0,1,0,0,1280.59,0.0674,59.79,5.0,300.95,7.0,-0.09,-1.23
0,1,0,0,0,1,0,0,1280.59,0.0674,59.79,5.0,300.95,7.0,-0.09,-1.23
0,1,0,0,0,1,0,0,1234.89,0.0723,59.79,3.3,301.67,5.0,-0.16,-0.48
0,1,0,0,0,1,0,0,1234.89,0.0723,59.79,3.3,301.67,5.0,-0.16,-0.48
0,1,0,0,0,1,0,0,1234.89,0.0723,59.79,3.3,301.32,6.0,0.59,-0.83
0,1,0,0,0,1,0,0,1234.89,0.0723,59.79,3.3,301.32,6.0,0.59,-0.83
0,1,0,0,0,0,1,0,1302.36,0.0815,59.79,10.0,300.89,5.0,0.41,-1.32
0,1,0,0,0,0,1,0,1302.36,0.0815,59.79,10.0,300.89,5.0,0.41,-1.32
0,1,0,0,0,0,1,0,1302.36,0.0815,59.79,8.3,302.77,7.0,1.45,0.57
0,1,0,0,0,0,1,0,1302.36,0.0815,59.79,8.3,302.77,7.0,1.45,0.57
0,1,0,0,0,0,1,0,1302.36,0.0815,59.79,8.3,301.52,4.0,-0.47,-0.69
0,1,0,0,0,0,1,0,1302.36,0.0815,59.79,8.3,301.52,4.0,-0.47,-0.69
0,1,0,0,0,1,0,0,415.59,0.0308,71.4,8.3,300.82,8.0,0.15,-1.14
0,1,0,0,0,1,0,0,415.59,0.0308,71.4,8.3,300.82,8.0,0.15,-1.14
0,1,0,0,0,1,0,0,415.59,0.0308,71.4,5.3,300.82,8.0,0.15,-1.14
0,1,0,0,0,1,0,0,415.59,0.0308,71.4,5.3,300.82,8.0,0.15,-1.14
0,1,0,0,0,0,1,0,73.1,0.0623,56.65,5.3,299.82,3.0,0.17,-2.15
0,1,0,0,0,0,1,0,73.1,0.0623,56.65,5.3,299.82,3.0,0.17,-2.15
0,1,0,0,0,0,1,0,73.1,0.0623,56.65,1.7,299.39,6.0,0.21,-2.59
0,1,0,0,0,0,1,0,73.1,0.0623,56.65,1.7,299.39,6.0,0.21,-2.59
0,1,0,0,0,0,1,0,73.1,0.0623,56.65,2.3,299.82,3.0,0.17,-2.15
0,1,0,0,0,0,1,0,73.1,0.0623,56.65,2.3,299.82,3.0,0.17,-2.15
0,1,0,0,0,0,1,0,73.1,0.0623,56.65,5.8,299.39,6.0,0.21,-2.59
0,1,0,0,0,0,1,0,73.1,0.0623,56.65,5.8,299.39,6.0,0.21,-2.59
0,1,0,0,0,0,1,0,368.22,0.0502,58.97,1.5,301.33,6.0,1.13,-0.49
0,1,0,0,0,0,1,0,368.22,0.0502,58.97,1.5,301.33,6.0,1.13,-0.49
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,1.7,300.45,5.0,0.48,-1.38
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,1.7,300.45,5.0,0.48,-1.38
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,3.2,300.45,5.0,0.48,-1.38
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,3.2,300.45,5.0,0.48,-1.38
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,2.3,299.82,7.0,0.31,-2.01
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,2.3,299.82,7.0,0.31,-2.01
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,4.7,300.3,6.0,0.21,-1.53
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,4.7,300.3,6.0,0.21,-1.53
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,4.7,299.82,7.0,0.31,-2.01
0,1,0,0,0,1,0,0,204.36,0.0584,58.97,4.7,299.82,7.0,0.31,-2.01
0,1,0,0,0,0,1,0,44.19,0.0781,44.08,2.1,300.65,8.0,0.85,-1.18
0,1,0,0,0,0,1,0,44.19,0.0781,44.08,2.1,300.65,8.0,0.85,-1.18
0,1,0,0,0,1,0,0,233.24,0.0555,44.08,1.5,300.53,4.0,0.61,-1.39
0,1,0,0,0,1,0,0,233.24,0.0555,44.08,1.5,300.53,4.0,0.61,-1.39
0,1,0,0,0,0,1,0,692.77,0.033,58.53,11.0,301.57,7.0,1.2,-0.29
0,1,0,0,0,0,1,0,692.77,0.033,58.53,11.0,301.57,7.0,1.2,-0.29
0,1,0,0,0,0,1,0,692.77,0.033,58.53,14.0,301.46,8.0,1.04,-0.41
0,1,0,0,0,0,1,0,692.77,0.033,58.53,14.0,301.46,8.0,1.04,-0.41
0,1,0,0,0,0,1,0,692.77,0.033,58.53,11.0,300.15,7.0,0.74,-1.72
0,1,0,0,0,0,1,0,692.77,0.033,58.53,11.0,300.15,7.0,0.74,-1.72
0,1,0,0,0,0,1,0,692.77,0.033,58.53,14.0,300.11,8.0,-0.32,-1.76
0,1,0,0,0,0,1,0,692.77,0.033,58.53,14.0,300.11,8.0,-0.32,-1.76
0,1,0,0,0,0,1,0,692.77,0.033,58.53,11.0,300.75,7.0,0.3,-1.1
0,1,0,0,0,0,1,0,692.77,0.033,58.53,11.0,300.75,7.0,0.3,-1.1
0,1,0,0,0,0,1,0,5928.09,0.0348,61.21,13.0,301.57,7.0,1.2,-0.37
0,1,0,0,0,0,1,0,5928.09,0.0348,61.21,13.0,301.57,7.0,1.2,-0.37
0,1,0,0,0,0,1,0,5928.09,0.0348,61.21,11.0,301.23,8.0,0.83,-0.7
0,1,0,0,0,0,1,0,5928.09,0.0348,61.21,11.0,301.23,8.0,0.83,-0.7
